ID,Price
11720,24686.47149111586
11721,33595.15057913461
11722,14168.612247858937
11723,17913.16554990667
11724,13659.748721398802
11725,15171.650099071017
11726,21909.785118861866
11727,21008.391738264632
11728,29116.405910151778
11729,13004.061629827705
11730,24678.23425341716
11731,22516.831516280454
11732,7974.298518662604
11733,20321.468817135552
11734,29063.093934622397
11735,17952.721437228858
11736,48796.81685766221
11737,12798.059895561102
11738,23127.872695973612
11739,20442.664947871566
11740,12033.653757912092
11741,22006.365332833764
11742,20380.239495462778
11743,17488.403928865962
11744,10451.63645295647
11745,32270.683164917275
11746,23015.124208286314
11747,15528.668218057031
11748,7324.328008229651
11749,7942.040845875315
11750,15073.14439881213
11751,19992.226578082875
11752,21985.629830095917
11753,18484.45715084858
11754,13888.286620408906
11755,32069.65979222716
11756,18101.71024114453
11757,21936.913914250683
11758,12770.335384147207
11759,16338.6008782341
11760,19416.33215788143
11761,18092.080647399802
11762,12237.753402311038
11763,16265.88616153006
11764,13250.555690694697
11765,33930.91464500193
11766,12992.52638012708
11767,42500.11500926792
11768,12128.142052914322
11769,16532.33365723185
11770,18363.500536249165
11771,20087.19966572813
11772,16927.621779138986
11773,32350.06950233195
11774,6974.41234738506
11775,7887.707149937096
11776,23336.693451246603
11777,11791.130067305241
11778,19691.072834689698
11779,22937.803074135354
11780,8181.778692527915
11781,14462.089282798806
11782,28796.025872050795
11783,16393.607527512424
11784,22202.961917814595
11785,10809.307633260441
11786,17830.340569990614
11787,24019.965995023642
11788,35034.30715704709
11789,14906.50198069688
11790,33899.71096291153
11791,15032.786099784771
11792,10923.265271323355
11793,16596.034264564503
11794,27617.92935814339
11795,17972.482069978643
11796,22923.72859616422
11797,10230.561512264321
11798,16570.131433774437
11799,15767.946987630437
11800,14492.136746301827
11801,11114.386925225683
11802,9070.818484507523
11803,12719.565564211287
11804,27526.670759172208
11805,47347.38680511006
11806,28385.467566595802
11807,21898.105912583695
11808,40116.32249028307
11809,24254.014556259845
11810,28076.792304295053
11811,11235.457434633514
11812,8760.340335407618
11813,30633.520750068026
11814,39906.43119271534
11815,16971.444600411563
11816,23214.043842054176
11817,9564.295762159356
11818,10857.840351719335
11819,29963.614021720772
11820,18767.632707881603
11821,6811.806336268218
11822,17478.727930096637
11823,24678.733516435597
11824,25966.943727713377
11825,11494.562712512257
11826,29154.44666495427
11827,26963.27953166562
11828,28940.932191382126
11829,22006.82381208092
11830,16355.244659760745
11831,14152.75315533159
11832,8681.763833033006
11833,19736.691688042636
11834,24474.68974693222
11835,28821.74685882559
11836,7499.380437600392
11837,13111.437710713864
11838,16005.919553572508
11839,11653.859571945366
11840,30947.72255441403
11841,16624.709581755134
11842,27567.575639309176
11843,8929.908623630154
11844,24562.505993585815
11845,19806.33545376739
11846,14257.447223858833
11847,12232.543363632147
11848,26865.97808551621
11849,14646.162991936202
11850,31335.522726312214
11851,33509.102539935295
11852,6534.611111060826
11853,20423.137689746556
11854,14832.173160704935
11855,7073.18594972606
11856,40296.05519473624
11857,31416.830500198033
11858,17230.9658028505
11859,28543.50385706623
11860,17119.882324676048
11861,10621.948975135656
11862,19707.361925961566
11863,13904.330257830989
11864,33667.69087874359
11865,29758.11336388438
11866,34251.257937980285
11867,18269.450157404917
11868,31741.51996743634
11869,18948.127637470796
11870,16925.62883936248
11871,35974.45563630453
11872,15948.261014243039
11873,12729.272611629003
11874,20767.18580255181
11875,12337.40466940095
11876,24874.791813514013
11877,15059.356505358222
11878,31929.84478430049
11879,26827.838714065692
11880,12223.96251607251
11881,37098.320113492155
11882,19102.438770563735
11883,16664.747376654945
11884,7281.2871477093295
11885,19617.861211747993
11886,24165.75232423188
11887,27998.704784257752
11888,29878.61979872494
11889,11473.952618092639
11890,14231.573016712662
11891,20473.015667740667
11892,19489.45336842761
11893,14352.04516611941
11894,14176.999747174674
11895,17792.11994303278
11896,13582.20631593189
11897,20575.379530950504
11898,14737.87822428462
11899,13050.40510703752
11900,25026.99362867824
11901,17177.726083496695
11902,20984.558546706005
11903,17008.672305158252
11904,8477.863490254373
11905,16668.19717918144
11906,16112.864014039093
11907,21047.40458231286
11908,12948.908760392987
11909,50846.87908071879
11910,11816.524364321276
11911,14504.742297302231
11912,7746.7466991449655
11913,14428.795236758482
11914,15325.891801985428
11915,17970.7093520322
11916,28041.277478690772
11917,10898.289282101645
11918,16090.540515422123
11919,11432.005692921244
11920,20397.62625206302
11921,20070.243734204334
11922,47840.328615350125
11923,38534.74565866979
11924,8404.731845059308
11925,23496.567325718166
11926,12325.98940362654
11927,6896.984846482254
11928,17014.748146548958
11929,17367.02086274393
11930,35207.2649861766
11931,16961.898519497583
11932,7074.307774760482
11933,22428.781166756053
11934,23879.097169629407
11935,26824.472431657152
11936,14442.86864895677
11937,19506.29972528145
11938,48722.99555688461
11939,26829.84688638587
11940,12504.336171840156
11941,16909.99736085297
11942,9172.908490240681
11943,18732.003598642226
11944,12534.115724413217
11945,27756.41319497934
11946,15757.33482624625
11947,16779.455984331347
11948,35224.88834428701
11949,30789.605150007214
11950,22029.640360607755
11951,15153.39061888843
11952,35178.20857486575
11953,5119.697678352809
11954,29690.186437176693
11955,27440.577811417472
11956,18115.752019418753
11957,20461.684645194015
11958,13047.665351342523
11959,13947.389758470903
11960,29725.34007373056
11961,16526.305306468992
11962,8486.180248633158
11963,45617.39052763696
11964,16618.98479600485
11965,14012.492099221008
11966,18900.286745613637
11967,20472.422622378817
11968,14947.139872905786
11969,16902.303636652032
11970,16868.281615196312
11971,15242.697540147827
11972,15931.818614651813
11973,31292.10964565556
11974,41009.40012730735
11975,40541.58513535325
11976,29953.701529649756
11977,23608.40622271229
11978,21591.094851991602
11979,42062.09288177875
11980,32610.866775048125
11981,24660.565190571615
11982,16842.766914878433
11983,12452.682282615233
11984,10607.37894991866
11985,25403.028277812213
11986,40098.970922784065
11987,19871.606617897476
11988,14441.821575400994
11989,42666.45595935069
11990,7027.11050953728
11991,31364.95930199941
11992,18201.664183631456
11993,16645.12984176419
11994,7825.528573275821
11995,51474.25447514327
11996,30344.381744869155
11997,23391.76786714256
11998,6871.359668738392
11999,24084.97383191856
12000,29659.106641964692
12001,30097.002083180243
12002,33414.755288437445
12003,14845.026615304092
12004,27872.318636059947
12005,34958.26231542643
12006,16917.21026018479
12007,17783.30638950164
12008,21891.66859848
12009,12737.268094175972
12010,35206.441828711715
12011,19915.67262639799
12012,9339.737597811803
12013,12334.83248632951
12014,11804.082047683978
12015,51096.825181803346
12016,25553.8537582936
12017,14114.907908272966
12018,17559.120924294955
12019,13016.13873122694
12020,15930.157740999555
12021,18618.49095338794
12022,24918.181303487767
12023,16281.46873910452
12024,15808.075206935024
12025,11501.978994401714
12026,26787.253263658713
12027,19894.102760062888
12028,21346.65679930433
12029,26130.073740207976
12030,15089.701834999696
12031,28876.743497318857
12032,12889.139065343768
12033,33919.08717741523
12034,17285.116513590307
12035,14782.44432003549
12036,10851.296415974803
12037,5841.457185496852
12038,25401.002910248873
12039,12095.864180630337
12040,27371.921780582823
12041,34077.7291409677
12042,18246.787377171873
12043,17716.76415305309
12044,14285.759420062514
12045,18181.99033447596
12046,20108.881919111154
12047,23705.4725393004
12048,13940.855992221193
12049,5862.650375352412
12050,23968.375963119408
12051,28622.13226275967
12052,17008.084967170922
12053,18397.080806534308
12054,20925.997388400265
12055,38478.53595679004
12056,14765.551778677314
12057,27013.35286465175
12058,19365.369607616256
12059,17209.622545156682
12060,14268.873292686803
12061,14243.67400825586
12062,28103.242400896066
12063,15598.025602404347
12064,17175.309932174165
12065,8559.779329877849
12066,13052.414542373574
12067,13453.112254091719
12068,13896.400497850816
12069,33173.71857045018
12070,5988.680851061557
12071,12652.114623309719
12072,20654.984066835863
12073,24780.00480550889
12074,17155.09174055085
12075,33182.020363554024
12076,35476.088117540756
12077,17763.611034586647
12078,13595.582069191882
12079,19642.69028132887
12080,13511.931376550172
12081,21043.326369823026
12082,6642.613709266813
12083,29006.03643106761
12084,19650.56659460586
12085,8488.877452706745
12086,8238.643628190506
12087,30776.14634959353
12088,12792.460655744293
12089,49841.67243534285
12090,26312.976960363907
12091,14319.42754390389
12092,56981.79407997475
12093,8102.351970461295
12094,21903.88733271265
12095,29013.552324756423
12096,18640.867141951312
12097,25735.933519862167
12098,8823.042250849196
12099,19743.591401616315
12100,37810.411290786724
12101,24364.752601361553
12102,11080.920028260742
12103,15565.861877553363
12104,17870.169485386687
12105,15565.876016723543
12106,13833.120046624048
12107,22438.732177463484
12108,31074.15066134529
12109,20926.54797283039
12110,13439.758705674818
12111,10703.298241337438
12112,13148.267774599128
12113,13510.102389813303
12114,34602.70614340186
12115,25151.867427723555
12116,16894.60564414004
12117,16052.454492764553
12118,33379.596028527005
12119,23607.249755224846
12120,33490.563542287724
12121,48780.21715215718
12122,24693.863549264188
12123,19770.307487469796
12124,17092.584945298448
12125,14696.590900504772
12126,29980.39778176642
12127,18683.09482555085
12128,19106.47567651616
12129,26010.922296562832
12130,20196.56953433983
12131,17969.95349317423
12132,20137.95214147107
12133,16987.295805443668
12134,15919.659534671056
12135,28539.760951197717
12136,30198.541304154576
12137,28532.27891687058
12138,19044.591331856172
12139,12304.326434387938
12140,18618.052811889756
12141,24657.835522694877
12142,13594.04649444323
12143,34508.58233097219
12144,23720.21316425455
12145,17248.612830202997
12146,20511.348499502405
12147,29862.192459441634
12148,20508.272645343175
12149,36326.96284842988
12150,16214.749211322422
12151,17970.486406485732
12152,20896.728063652175
12153,13149.108004871448
12154,8000.4556677300625
12155,21637.25060557775
12156,16461.66660987573
12157,13013.065821900402
12158,19475.52374961432
12159,8180.819919713423
12160,12791.94137280622
12161,13782.528798789635
12162,12470.21836924239
12163,33435.471324854385
12164,12710.369890762027
12165,14494.044786783472
12166,33491.54845640495
12167,38826.47314602073
12168,6841.532872682227
12169,14695.108098152548
12170,16610.48259185506
12171,59623.3453332083
12172,33082.543088174134
12173,20321.778063529968
12174,17073.1579212023
12175,16467.03909105584
12176,40169.30003692157
12177,12498.222684168022
12178,13924.79747812626
12179,19799.574462977165
12180,15305.632881055215
12181,17876.41074032767
12182,19999.421119173014
12183,30144.53160822217
12184,23668.51551642162
12185,20011.81567945147
12186,7318.068753815836
12187,21329.0142510803
12188,19496.69329940098
12189,14235.623481588851
12190,12752.919694083166
12191,31303.75995051397
12192,20475.62505485682
12193,21560.478143323424
12194,15844.79406266645
12195,14984.759054405335
12196,8763.400193312838
12197,17328.01638423139
12198,13158.593118980225
12199,21853.742230847965
12200,18962.38351572224
12201,19165.368835995298
12202,8544.140813946928
12203,13010.59067659055
12204,21923.43920255972
12205,28159.2652483354
12206,25483.696835486473
12207,23524.366264266675
12208,36606.75929085523
12209,11767.337207948622
12210,16765.723014979507
12211,40460.798725322355
12212,9576.346080219915
12213,26440.563223536767
12214,15041.197752917426
12215,23173.79080424626
12216,11526.858705513003
12217,38162.9168963448
12218,11032.782663599985
12219,33588.46141028771
12220,27017.660445991965
12221,21648.313768092576
12222,27191.21883903446
12223,14408.17233858935
12224,22813.937779816268
12225,22284.933134942294
12226,16870.39359944617
12227,16504.716675480868
12228,20834.41251507897
12229,6751.335748257506
12230,13949.538543447448
12231,16326.589844465703
12232,12884.648065729336
12233,33529.0948130776
12234,15391.06248365271
12235,12878.896976977185
12236,17289.296984429508
12237,11560.077129278829
12238,28217.560880599038
12239,29580.371981442564
12240,16553.8567244913
12241,19789.198904182907
12242,28883.884070830834
12243,17744.769513643914
12244,30856.784343082134
12245,15145.362931454125
12246,26400.942911089718
12247,50694.284790882164
12248,18511.553118853568
12249,18939.794018499975
12250,21917.024208943465
12251,16954.1782925339
12252,6307.970585863372
12253,10968.013974771846
12254,12953.589163781651
12255,19755.988321849665
12256,18218.052987096995
12257,15545.771105050171
12258,22789.309437405278
12259,33092.52341386159
12260,24247.794937315106
12261,13690.731052933239
12262,36759.22375812318
12263,46318.39573862115
12264,24031.360803181953
12265,14840.670830230645
12266,30307.616776528965
12267,22453.469112103667
12268,17087.282971347646
12269,12793.66021953284
12270,30847.376150547116
12271,19014.770298998632
12272,24261.8666022185
12273,71995.76256266156
12274,17161.40057588062
12275,39316.849516918446
12276,14787.868934217242
12277,10690.874516954605
12278,7211.815686055664
12279,20047.37822897968
12280,22139.892596827678
12281,22730.28270551768
12282,13385.276023419958
12283,24747.111905111306
12284,41911.22996460179
12285,13770.315015949618
12286,20256.700470393658
12287,11604.547159759877
12288,29285.577861454152
12289,22270.94178876731
12290,20458.85188799296
12291,24452.028961847158
12292,11035.318303561748
12293,37531.10355197457
12294,13963.557628690956
12295,33594.45909840379
12296,15826.841763613062
12297,9035.88209177201
12298,20150.43173747588
12299,29284.59966171885
12300,29385.28995676352
12301,11187.151453328719
12302,7779.397819656058
12303,8039.533844569267
12304,10918.326630726322
12305,17927.27167430238
12306,19083.219019699776
12307,29217.660707628525
12308,13175.895590541802
12309,10439.511082708326
12310,8398.439063698912
12311,23832.664313275334
12312,13785.769160620184
12313,31269.69042633682
12314,54540.5965469305
12315,28146.190086565235
12316,23721.908595547655
12317,8575.170837196762
12318,19009.86211327479
12319,15781.879645550212
12320,17542.169410447812
12321,28427.269165594014
12322,22560.491021473004
12323,28871.610667844252
12324,10596.704915645054
12325,20568.82345576904
12326,24500.70921150595
12327,33488.242466434785
12328,19942.616358214
12329,29120.409125709168
12330,9763.34823082996
12331,38332.527328438555
12332,25594.361365082616
12333,37717.67941910459
12334,39281.064649845845
12335,23772.295717137305
12336,34745.70733630794
12337,17653.61601320863
12338,17222.59892770047
12339,12155.41208423659
12340,8192.979302501439
12341,22526.591847673626
12342,15828.919699091506
12343,19906.120369860844
12344,28587.68589953782
12345,47951.4031655851
12346,29970.939662774137
12347,14209.71909053575
12348,57128.09313831313
12349,19569.087703884918
12350,7608.445237714254
12351,34592.247527712054
12352,46425.261202151916
12353,16325.600603336336
12354,11026.043807485174
12355,28655.425215018313
12356,22814.279227170806
12357,28952.511427356127
12358,17771.187560361803
12359,5827.770883312644
12360,20217.18297608619
12361,9845.82566065981
12362,38923.98211924632
12363,5536.308747590578
12364,16055.374347204386
12365,17053.052276503113
12366,33776.06402656248
12367,10407.126187604646
12368,34278.9047388837
12369,29512.254359213017
12370,28838.834751790117
12371,18229.56908688433
12372,32592.49723829665
12373,18994.509282170064
12374,8039.661432199791
12375,25899.212649802226
12376,16730.95498425878
12377,8665.804626701998
12378,17019.42650248321
12379,26535.638092686855
12380,35321.48270912147
12381,12527.914957522777
12382,27089.363437065247
12383,6753.638975952351
12384,16651.281475820095
12385,9820.277584677151
12386,50087.74022550584
12387,12725.827886249594
12388,9784.347387087395
12389,8055.201373049827
12390,16314.87428613298
12391,25233.514454485336
12392,8042.718649025552
12393,11658.667796067755
12394,29470.8689066146
12395,6615.264484946158
12396,13046.944877218706
12397,19265.126189947903
12398,15093.824946890238
12399,38441.4978759351
12400,28300.8388920063
12401,22141.015742888918
12402,7509.783890398181
12403,12539.934590951441
12404,16320.07583115993
12405,13339.87753505246
12406,37650.519806822034
12407,5983.168865301199
12408,9354.351821814227
12409,10816.38928322387
12410,15935.515924418356
12411,16936.284233515595
12412,26950.35867753609
12413,33305.53577259595
12414,44161.790286941316
12415,14007.084103278808
12416,33744.556473385484
12417,20768.247226894095
12418,34970.08151819109
12419,14213.414528264993
12420,15023.45853681658
12421,17835.69369745285
12422,17411.968381710016
12423,19261.16502007507
12424,11809.70999673886
12425,19654.87614745107
12426,11899.29435405362
12427,14564.059881632662
12428,8302.84276013897
12429,35789.68081977377
12430,7186.771677608107
12431,42918.05625032626
12432,22429.668218944633
12433,34703.895920688024
12434,11537.967712157553
12435,13399.575245469245
12436,54351.34523600789
12437,33670.25190728707
12438,41002.14277799107
12439,28162.838458522263
12440,34377.879574804516
12441,33593.16382043152
12442,19174.844746300565
12443,17749.206012680435
12444,29241.10744067925
12445,8641.820892086613
12446,12397.912002605852
12447,11624.760570037444
12448,10751.009132020044
12449,14916.310671854351
12450,27787.957275774774
12451,14213.532082218047
12452,14582.623079955556
12453,17797.99732566278
12454,7251.5006668604165
12455,19726.874239651028
12456,16153.107142979181
12457,16030.223637308776
12458,7085.823553582448
12459,21489.35759193108
12460,18522.442793144604
12461,11919.455127201843
12462,22239.257705355816
12463,12852.19089806982
12464,41588.70413617158
12465,11904.766211940809
12466,24964.514103597394
12467,44144.62163346491
12468,20072.535204589498
12469,33258.40523028492
12470,31143.974035917912
12471,14702.462463943599
12472,33760.24579312047
12473,12227.381366159436
12474,17457.06724965245
12475,20454.27520527484
12476,18846.2347549177
12477,29324.881847181823
12478,25579.01522478596
12479,13670.211676815727
12480,29968.73572684632
12481,43087.59123972106
12482,40375.957465533254
12483,30518.239373906792
12484,11321.377391980615
12485,27320.723432001803
12486,26301.32280292965
12487,20224.43300512761
12488,34332.5948839578
12489,21927.912247013806
12490,21640.820972350004
12491,31278.714260677596
12492,11485.797994005416
12493,12396.514829326476
12494,34330.682483177414
12495,27031.700432417005
12496,17561.929920125804
12497,8128.800503876995
12498,18010.15176942558
12499,29633.387204410934
12500,15031.280263574166
12501,28679.430793168485
12502,8610.185942207949
12503,26935.18778263398
12504,21425.301847091298
12505,10324.921729650967
12506,7157.763070880445
12507,16618.581372136545
12508,19431.203024726154
12509,17903.94399271638
12510,22930.720965177097
12511,15357.136375436188
12512,35040.363248494556
12513,12908.591762406073
12514,24496.6159440924
12515,15470.747020988783
12516,11242.776057786516
12517,14128.561103462693
12518,12823.716951493416
12519,15976.889674918382
12520,14522.746676497796
12521,9308.164743303496
12522,29709.181635843885
12523,17904.63213547075
12524,13966.741498057747
12525,40481.9535844769
12526,23652.73352773778
12527,27676.096006132975
12528,40254.160183451924
12529,34989.78556772557
12530,16015.40674772702
12531,8870.641387985483
12532,11294.850081932393
12533,13068.239288887253
12534,22136.50362334086
12535,44709.2453980289
12536,14582.209224533231
12537,36640.05380045755
12538,10610.405320995134
12539,11365.215016144712
12540,16006.323692641152
12541,16932.76113664986
12542,21355.878192481396
12543,21097.93323476149
12544,18418.866361686116
12545,13291.69060476389
12546,8686.592514670658
12547,8880.97990923022
12548,16253.590481415777
12549,8061.582275996379
12550,33473.88362349298
12551,27180.58491150029
12552,23915.329147795204
12553,13843.994313293353
12554,43218.27266132136
12555,18457.94851605918
12556,21778.773150461962
12557,16473.464145449012
12558,39331.46094378533
12559,15429.70232056807
12560,38562.044517970244
12561,39712.11768807151
12562,7128.594772195631
12563,13974.849609107467
12564,32556.855973697333
12565,17843.42873106602
12566,16236.88674885287
12567,6820.451894510658
12568,13714.798673872214
12569,43285.288021253684
12570,15219.905991495682
12571,17006.966034707653
12572,34236.72730212591
12573,20197.93031507526
12574,21384.591521175993
12575,42343.90428441399
12576,18010.629714040104
12577,6436.836398340127
12578,24362.683818688518
12579,33634.61077470942
12580,17233.37692704255
12581,32692.995972851197
12582,25110.5991135767
12583,20633.443824044636
12584,30420.29837171407
12585,6767.120314293706
12586,10246.904593215875
12587,21701.72244927204
12588,42883.49065116489
12589,6774.7365197200725
12590,11527.50007912148
12591,9118.322111458812
12592,12095.428193200198
12593,42989.22014428246
12594,15201.862554931837
12595,16136.118516565657
12596,18272.957063367085
12597,33776.67069036866
12598,9480.91599688567
12599,21826.187184415438
12600,7175.497036444658
12601,46073.92221334213
12602,35003.7485893147
12603,10168.502220942368
12604,18939.476559299485
12605,30496.762852609936
12606,18888.966894151916
12607,18320.025401607738
12608,27000.809406730386
12609,27766.210470812213
12610,10943.17222455377
12611,14398.659569724081
12612,23437.26279322721
12613,13165.563317841632
12614,21448.30313625818
12615,17741.63193252051
12616,28531.61543948629
12617,18784.7133612797
12618,51226.26606005553
12619,24590.758744028615
12620,38240.00859198511
12621,30835.486740388424
12622,17926.56951740972
12623,37325.22413712971
12624,14966.978123571907
12625,13119.46152806525
12626,16145.200245247597
12627,9240.226122800734
12628,12380.711219797491
12629,17406.744010545008
12630,35848.38783250286
12631,21593.35572673523
12632,23160.444783774896
12633,32428.56654724933
12634,26672.99086402255
12635,19352.990934248748
12636,10137.675709516157
12637,16247.411949869325
12638,27790.943434506982
12639,17092.662406795953
12640,23400.65133170881
12641,16623.43312505422
12642,16830.8688254479
12643,10881.179512379662
12644,26754.274138189197
12645,29401.06896440161
12646,19571.41148057212
12647,22095.550491420894
12648,43548.388127425635
12649,17081.491967485905
12650,24277.634599273137
12651,37874.63870831205
12652,47633.990197040635
12653,14548.708771589922
12654,49160.35513939953
12655,23432.480626473996
12656,15241.654483836877
12657,15598.134442359387
12658,6585.919603674938
12659,29069.7811323869
12660,18313.978413642777
12661,16081.605840605269
12662,16599.43664135141
12663,46042.439355474206
12664,14959.383261572011
12665,13726.768116966738
12666,28692.31235762184
12667,28356.806497837253
12668,25562.026259266855
12669,10487.319801631562
12670,37978.85566488496
12671,15739.579212264434
12672,8937.379692907663
12673,9543.364756919002
12674,16877.562574834134
12675,14107.679551578392
12676,19657.3487391572
12677,23734.22677426346
12678,22543.01406793283
12679,6853.239784457046
12680,16043.716572926076
12681,17120.911319023235
12682,23076.20978103705
12683,7072.387171896266
12684,13598.490970585251
12685,10708.428297261551
12686,14777.900237158748
12687,21404.51023423362
12688,19612.90075211109
12689,33018.96744139696
12690,19886.81849837801
12691,18816.104013046097
12692,27275.362729912602
12693,30145.643896439953
12694,26760.21999727436
12695,11956.711895790919
12696,11767.688818566574
12697,9986.223190051976
12698,33398.573639703885
12699,11493.42955829659
12700,23490.065016695004
12701,16725.752468962582
12702,20048.14481062259
12703,10698.253295400342
12704,31244.916719613826
12705,23982.378402388003
12706,15772.137904612937
12707,14285.183177941799
12708,14228.190728252266
12709,9608.917163832055
12710,46115.87604138447
12711,22475.944568478604
12712,20482.20196563613
12713,46656.53773706355
12714,13896.408474738184
12715,23177.052357230383
12716,31751.812160493904
12717,17808.326103362553
12718,22267.988707243618
12719,9935.78857240389
12720,17501.160291244174
12721,29709.775785354133
12722,41121.366522840544
12723,18891.914172263347
12724,10788.621760515814
12725,11829.320641761347
12726,35070.62677980289
12727,13265.884237151502
12728,46057.52072334231
12729,28839.43183621322
12730,11912.252445110837
12731,32089.159844696645
12732,14449.02240564741
12733,11302.492632343017
12734,28688.405819624313
12735,12130.809348104378
12736,26413.37038794751
12737,18664.676655610776
12738,31028.116578451667
12739,40977.28046442734
12740,25999.813299503734
12741,11342.98705990514
12742,7115.094767522756
12743,18537.456269989634
12744,26712.54048583513
12745,32194.230043341915
12746,16967.927302146287
12747,12022.050202013668
12748,23974.32761041358
12749,10914.769301961309
12750,15990.597549574464
12751,38855.82066878832
12752,17038.16466634869
12753,21720.17480338796
12754,40999.8636618188
12755,16591.411721118795
12756,17124.631162611167
12757,13825.279885142843
12758,18358.275826376434
12759,12112.164225809884
12760,10791.638555187903
12761,13195.014874742123
12762,31480.63603201333
12763,48256.38570305891
12764,49764.07430185235
12765,11132.240081224401
12766,33223.51208088064
12767,15829.272204693845
12768,10361.471251609617
12769,50335.770372350526
12770,44228.657287373266
12771,23182.832644725535
12772,17849.806539197463
12773,16193.203260045811
12774,19617.71099031789
12775,27122.338929175814
12776,13192.484325779946
12777,37082.7162461916
12778,15045.865517025255
12779,9326.731793402438
12780,18605.64759614281
12781,25279.206345204348
12782,8107.546611907148
12783,6056.529519942489
12784,26386.605901147832
12785,11039.99447462911
12786,12332.532035574677
12787,19193.340746099027
12788,10514.390466375396
12789,29909.066811814286
12790,10271.399085414809
12791,16276.909005810896
12792,6943.814719567818
12793,16141.877341324216
12794,14729.187322971087
12795,13554.309375845649
12796,22162.32421954715
12797,13899.012227131381
12798,24735.94201361461
12799,41856.24000395967
12800,24449.423119157847
12801,18900.85398265273
12802,14461.98605666845
12803,25686.114179481592
12804,16258.06210685204
12805,24547.72046117673
12806,16094.874671272548
12807,28825.04366724869
12808,27865.437410185168
12809,35106.391852141176
12810,33508.760214795504
12811,26782.402905999024
12812,28359.188785231403
12813,20532.392400231725
12814,21613.355640642236
12815,24423.299290100585
12816,17039.868844679397
12817,26569.52701024013
12818,9586.035841245453
12819,11322.733260069594
12820,5890.0690987018
12821,19529.200695280866
12822,18201.379362179236
12823,7459.990639522466
12824,10800.616769369422
12825,34286.5292071804
12826,23504.5294781463
12827,36433.02086382064
12828,16314.729706310905
12829,24471.640016916394
12830,8549.002209852975
12831,28173.43042395281
12832,32026.210293306984
12833,17379.414219287195
12834,18717.973637616356
12835,17409.650699695
12836,16754.33368176891
12837,30443.460336596036
12838,36195.772343625
12839,6358.8765098823715
12840,15322.865688993312
12841,7630.671225592479
12842,25433.203917601793
12843,18943.833957623046
12844,19946.394115432326
12845,43536.222641883694
12846,12585.288747382427
12847,30676.264135224843
12848,46256.80083194617
12849,21926.36026247026
12850,32148.65351393977
12851,6830.4861407255285
12852,29649.805763838755
12853,17339.0642604443
12854,13481.70224591286
12855,15207.059918653766
12856,9837.418536665102
12857,8351.617358878646
12858,6675.911365613683
12859,19454.466356742432
12860,11728.589808869783
12861,19805.30897274475
12862,22255.784807600125
12863,28151.132660643292
12864,28623.920658543546
12865,13570.875722536253
12866,28874.635977668026
12867,9589.3641636057
12868,8060.317154729246
12869,20932.387208462038
12870,30548.125455192945
12871,33781.98116545302
12872,13925.853555750642
12873,15961.505702535074
12874,22560.633840504972
12875,23200.868418389087
12876,19654.35648372396
12877,14098.703802674505
12878,14202.40738542694
12879,21333.72189051591
12880,20602.24094603512
12881,45310.143176647354
12882,20957.727606700206
12883,12779.542232176595
12884,13672.503479313844
12885,20632.80266646642
12886,39484.7181962475
12887,10168.821567219544
12888,39641.38662071297
12889,29979.060932324875
12890,20939.69885749241
12891,24582.555028570307
12892,10720.49567692511
12893,6625.2872345882915
12894,19740.08426783949
12895,8510.814213881811
12896,8347.377362248915
12897,39072.15238337779
12898,28469.45659813133
12899,25686.006567557608
12900,43831.119612090915
12901,13285.988771169936
12902,23098.130398583977
12903,29552.301513646344
12904,30539.34189933086
12905,16783.55688196973
12906,14974.427412537503
12907,12564.315708275155
12908,33971.53954587936
12909,19796.17440487118
12910,10022.043425000758
12911,20042.992292570932
12912,21515.942386345643
12913,19882.871110624794
12914,15353.260683584458
12915,20708.018003058634
12916,24216.454337771087
12917,10482.972690167542
12918,26293.14826059441
12919,31271.319703703506
12920,18222.69250482278
12921,15772.981604815217
12922,8692.318997787683
12923,18705.07167667414
12924,9283.993203838801
12925,43786.56017029052
12926,19347.153356088285
12927,27365.00089445128
12928,15844.010566648229
12929,31848.756357512088
12930,19633.763760398397
12931,12955.981501322003
12932,22006.216112073642
12933,18177.256677060137
12934,10730.333533755467
12935,27286.36108514884
12936,38389.439687506056
12937,26337.67404820349
12938,18086.45820393175
12939,21766.746991481617
12940,25673.83883538028
12941,17464.879031858123
12942,38894.203980674836
12943,20400.844133808972
12944,14073.580045820063
12945,16102.321127068712
12946,6119.760787019348
12947,9626.78516705322
12948,24884.07988814236
12949,24793.95552638521
12950,27796.435891124944
12951,21251.78040030726
12952,26240.41505006303
12953,56156.03988182562
12954,16567.04371495069
12955,10735.177934407733
12956,28607.937189262448
12957,26951.10712184661
12958,15972.30836243616
12959,19739.152338371863
12960,21643.74443102374
12961,15696.477871268573
12962,9645.644374481428
12963,9320.694208732808
12964,15374.279241467997
12965,9600.899820568571
12966,12511.20661464351
12967,13557.328823438198
12968,29950.863269254754
12969,14641.44951204643
12970,26806.985956944765
12971,14674.020812625475
12972,14403.653604368195
12973,18570.119956198916
12974,34747.312666397156
12975,22353.4769345547
12976,38027.466365132546
12977,10946.426992135886
12978,34511.64965770047
12979,8837.377736409813
12980,11923.801565959535
12981,21065.4701354705
12982,14301.559623409099
12983,9169.486057687998
12984,21875.72047309283
12985,17309.559608541385
12986,50052.86271425106
12987,42042.15132419786
12988,43227.46084043852
12989,33956.59827831712
12990,17974.674514288105
