ID,Price
8353,14781.213207263267
8354,16851.01845619103
8355,35057.50188218748
8356,12312.924563942572
8357,12394.989191367402
8358,30763.47454272525
8359,18630.359107141387
8360,10819.879974911726
8361,42656.6107061783
8362,13713.076777041548
8363,11966.659414941028
8364,10861.88777819834
8365,9777.398895443346
8366,6923.346128270033
8367,12219.006757395275
8368,17078.079201558754
8369,34849.67424182941
8370,12257.9619425888
8371,19604.8185862947
8372,25956.466212245763
8373,24395.03273047987
8374,44189.229788662626
8375,21011.703108123427
8376,47044.37466168351
8377,18966.46687809536
8378,10482.443144203751
8379,19920.851867177058
8380,28882.3415038792
8381,34246.77930941192
8382,44051.89660548197
8383,8318.151061810366
8384,25362.01158685086
8385,20143.449500028248
8386,29159.485149387998
8387,48918.22681659951
8388,18319.893455002508
8389,7271.036869343399
8390,15018.836806853105
8391,10536.568508190505
8392,9555.249597154583
8393,36427.10999654789
8394,15270.736596820881
8395,30325.34624087972
8396,44701.78435584304
8397,34484.61728299873
8398,13550.155268305869
8399,23692.61263178926
8400,11716.78236484539
8401,26060.15446431434
8402,32765.611217509224
8403,19178.96681560998
8404,14787.019490321849
8405,19488.708048106742
8406,5842.483651956461
8407,10762.32096672654
8408,18974.439339881676
8409,13096.762629504346
8410,22011.206488698033
8411,12623.108292914474
8412,51904.05897747211
8413,8472.705890972044
8414,20542.44475457499
8415,46677.79903908325
8416,18542.1299511743
8417,7164.116728808767
8418,27000.09897980484
8419,44894.25920543142
8420,26172.114278421253
8421,36634.12491406275
8422,30977.952787376806
8423,5987.471478070455
8424,6542.159976608388
8425,16877.82221371966
8426,29385.446491621857
8427,18015.393061286937
8428,15756.786040975903
8429,30570.51651995987
8430,16872.975332822756
8431,5928.217959387502
8432,6215.122670244083
8433,17643.689494623202
8434,36420.87489631706
8435,13972.515149119177
8436,18447.219428871467
8437,13007.057879661099
8438,5276.078903681278
8439,43524.21191626964
8440,16826.703259051574
8441,17430.05872466284
8442,19220.80256714186
8443,44246.686992449744
8444,15546.725502586583
8445,9113.930511755969
8446,24356.823533691564
8447,33421.65529364851
8448,15716.3472675097
8449,13896.76014725535
8450,25486.36132980495
8451,25635.312986260556
8452,19167.51343959876
8453,44931.202626855425
8454,26780.63467239236
8455,19775.37490650901
8456,35363.7984345468
8457,12703.454280759253
8458,46516.008514429406
8459,15071.608782213696
8460,9816.135600576725
8461,23054.877894121644
8462,13667.327489312622
8463,19696.500019590836
8464,11751.27110926185
8465,31926.06358483019
8466,20617.580250425377
8467,17432.45669703074
8468,17861.769130956996
8469,25664.522645832243
8470,26262.108946680284
8471,20145.438704140102
8472,18860.785954914903
8473,28603.503523948806
8474,17649.47903574043
8475,33868.52351064204
8476,27308.65404902775
8477,9875.254891893188
8478,9983.755319287198
8479,10783.481521577904
8480,33020.986619538475
8481,21673.748861086384
8482,31301.97038256963
8483,11321.660701020059
8484,46403.83236755719
8485,8646.446659063156
8486,17098.930370765604
8487,17933.162697456297
8488,25829.10359881702
8489,35633.657450079154
8490,12943.078381908063
8491,32423.454427246932
8492,50563.804136184954
8493,7878.939143438397
8494,17639.414842704016
8495,25658.142868521216
8496,20344.12378278209
8497,15296.339871294558
8498,29458.05791696742
8499,12260.52037276362
8500,13729.104721090509
8501,36223.395826401065
8502,28914.382522808985
8503,16424.16322757117
8504,14880.099159196105
8505,22051.284354957006
8506,7707.9612318818845
8507,39730.741769264154
8508,20732.819502928833
8509,36940.14130258322
8510,20270.957540062886
8511,28482.138102057233
8512,18997.044228815557
8513,30008.657828312294
8514,14906.610061370338
8515,5911.38562689814
8516,9507.288322304817
8517,20884.06138777988
8518,19901.12301651745
8519,24132.448798176858
8520,37488.75187694332
8521,40825.26980242205
8522,27724.86995679609
8523,34777.31832496841
8524,27591.99601988222
8525,12372.056729181926
8526,7223.228664965939
8527,15422.614891095784
8528,15288.78805997323
8529,11361.409932132627
8530,13284.528918832119
8531,38754.617005421416
8532,27217.2401255539
8533,16426.030660623732
8534,9893.950614451604
8535,41383.304713676574
8536,27683.14839679137
8537,14607.935817576215
8538,24922.91364066396
8539,6866.072889603477
8540,20188.698559894125
8541,11871.4168323713
8542,13694.313794215215
8543,19396.50616692815
8544,24032.30781993864
8545,8750.944569410289
8546,14635.865310071067
8547,23538.840594946214
8548,10298.370865860152
8549,6370.309548646652
8550,34490.876479012964
8551,15455.823195311226
8552,12956.636336680893
8553,13194.191548880432
8554,25934.580284250493
8555,22740.952913643396
8556,30992.39605950985
8557,11964.22935296723
8558,15581.978847399538
8559,23172.101558826475
8560,19322.68662463554
8561,18495.96667291612
8562,13332.021950809189
8563,10938.253469846883
8564,36715.64726013572
8565,12862.310215766827
8566,17938.35169473484
8567,29373.86392743963
8568,26019.52150719609
8569,22554.11665843645
8570,35794.27517738662
8571,21048.615713250987
8572,13213.755387857533
8573,35601.15972223251
8574,21247.195932895916
8575,8760.24808783707
8576,22027.717701195434
8577,20117.59193366827
8578,17552.73325997066
8579,13371.250874412086
8580,11334.622731395531
8581,15760.527259868002
8582,28216.52262601424
8583,43824.05419379098
8584,14025.145068984146
8585,7241.774644903874
8586,27132.32431433053
8587,31683.896185770962
8588,11354.241745873771
8589,15541.799073631875
8590,9261.32849460055
8591,7562.548932453243
8592,19235.82558610305
8593,9061.467436754494
8594,37922.391878956
8595,7686.812182668712
8596,15056.886613823044
8597,9450.462109100754
8598,21034.757850320355
8599,9546.072707549516
8600,25954.71950551771
8601,8940.820228483984
8602,12550.954054079259
8603,11778.802256086443
8604,21899.00256900034
8605,37473.37614994615
8606,30516.120608567067
8607,12771.07337484425
8608,26426.725634796163
8609,47307.05551794246
8610,41202.244813730234
8611,17015.28641111491
8612,8530.001087432873
8613,46310.638579450555
8614,48385.3400602159
8615,11361.322164528669
8616,20477.253959462014
8617,11339.845562524488
8618,16815.55235580942
8619,15622.47413544885
8620,8280.84456119351
8621,12040.942829581372
8622,10314.59344713186
8623,23235.7762795365
8624,12161.33303561594
8625,24466.801207392506
8626,38419.12459029528
8627,19658.686576659504
8628,24424.498501168684
8629,9307.834964465022
8630,15793.641671653138
8631,16099.119106683727
8632,35378.99781150595
8633,18673.982221712453
8634,17548.75384255273
8635,25152.87110247466
8636,11751.60701413817
8637,9925.577447203448
8638,23589.944434885223
8639,14922.866808478308
8640,19044.326433018363
8641,12073.300118256027
8642,38360.97530032247
8643,13631.352077552516
8644,15543.398768991703
8645,17715.081544757188
8646,12347.478460346872
8647,31431.444269143783
8648,14790.963539320801
8649,6894.297012623379
8650,15338.80292127959
8651,15994.445614895405
8652,18573.693861363838
8653,32754.602913270675
8654,26519.25115136725
8655,12010.535367789473
8656,11271.62309048639
8657,17488.329803488945
8658,30853.86273957657
8659,16396.666453809998
8660,9667.749905866107
8661,14874.966952059835
8662,17452.70070184379
8663,16961.65922172759
8664,28951.602691093663
8665,12713.38805678292
8666,9368.000234167264
8667,17384.809187748095
8668,27461.079753675196
8669,33405.50760330086
8670,9777.618061378898
8671,60217.25557280425
8672,10585.458146216952
8673,14064.165463135249
8674,31520.61730776697
8675,16859.0048394184
8676,15223.958007821335
8677,34764.18692046346
8678,33173.07481172727
8679,28247.482590516043
8680,24723.588449748448
8681,35178.646419747674
8682,18665.173822397563
8683,8274.543870598996
8684,27654.32655361909
8685,9725.10160414571
8686,6663.4750577648
8687,28395.427313998796
8688,26991.08376920462
8689,22682.29873163566
8690,29183.418447223852
8691,31418.472179609485
8692,13357.582280537885
8693,13989.998028834036
8694,26098.66687464395
8695,14796.178546436719
8696,16993.522527669866
8697,12582.609265515219
8698,15105.845501303205
8699,18034.396644687997
8700,48063.2528483869
8701,13481.33474166957
8702,6286.781138690275
8703,34201.88813263003
8704,6723.744385115468
8705,16947.828643265097
8706,20786.753413972667
8707,17611.21734174344
8708,17836.253334061137
8709,12351.462546666711
8710,23454.04133345728
8711,26742.68646300343
8712,13349.90562019099
8713,12866.335750798744
8714,29680.0918279082
8715,11735.701347753966
8716,8360.992980133506
8717,12865.517164982548
8718,34169.409993807465
8719,11516.532699001897
8720,17209.730828206655
8721,14674.218471591694
8722,20689.237528130634
8723,20033.340279509957
8724,11034.069440686873
8725,26201.02523194434
8726,25489.193111570425
8727,20441.60079462362
8728,66798.17762338607
8729,23221.16315176446
8730,17390.912204423996
8731,9104.735703032095
8732,7594.185358153275
8733,10493.630337703942
8734,22683.91539752227
8735,26279.425295353914
8736,43332.85578842325
8737,30029.349052285408
8738,9984.184849593366
8739,10584.102479182982
8740,11626.655573785067
8741,10811.649090642817
8742,31653.182158344567
8743,32466.205577521876
8744,20739.843263512605
8745,6044.622769270628
8746,20688.715978455668
8747,18283.06934889431
8748,33804.87750173084
8749,6390.442797387852
8750,21797.76599248779
8751,23432.599117777292
8752,27798.674141038337
8753,12131.21617431567
8754,34032.9285700879
8755,23813.294064878213
8756,15167.101931478443
8757,53910.07720950126
8758,24597.384227117287
8759,8879.807953378377
8760,25207.62981572529
8761,9738.569370198913
8762,34717.33569610366
8763,9088.561319748504
8764,31518.88856044757
8765,21195.14662917296
8766,21112.07803237705
8767,21590.24989394227
8768,14874.963796245991
8769,8259.315815244838
8770,21921.952503918586
8771,27233.227141983214
8772,21775.898866064756
8773,22887.180873841222
8774,20616.9781159374
8775,20560.96338196259
8776,16882.05883766361
8777,13673.571652085993
8778,10964.337531065152
8779,16435.096731267407
8780,16393.30487675243
8781,9965.799806544206
8782,13533.900708452677
8783,28792.693492996466
8784,34837.39213038295
8785,22908.653785579827
8786,17396.18041794679
8787,29811.468879380747
8788,16053.728196422067
8789,28361.39729773259
8790,12228.056070227942
8791,30372.131227430476
8792,26498.713062429204
8793,18466.339118052092
8794,15724.830516359238
8795,6483.321627979621
8796,6706.493590044408
8797,31068.314362673085
8798,17416.4161958896
8799,28226.696236813357
8800,19504.0845193813
8801,16126.428273979565
8802,9303.16978284662
8803,22940.25243965845
8804,23853.88507318596
8805,23783.54698970648
8806,32037.98532752862
8807,20107.57722899706
8808,6556.274891807688
8809,36223.34797924343
8810,15309.786973324508
8811,32901.61252692153
8812,15931.1968821232
8813,9699.752918288092
8814,9363.199552819435
8815,10797.494620567284
8816,26750.530823953333
8817,7639.357870006153
8818,12390.022517337004
8819,9978.083986971114
8820,16474.105470992246
8821,14526.87431887978
8822,14138.119272585313
8823,12786.279540993744
8824,19562.981877234884
8825,10558.96770904099
8826,12296.842549579289
8827,31360.879437272135
8828,12093.805527159928
8829,37396.063665167814
8830,11955.69160936374
8831,23187.36956130524
8832,23759.35341070396
8833,26806.38202793256
8834,33290.084088745236
8835,18870.20590116903
8836,5955.801530781002
8837,17318.144955214186
8838,12743.178933056935
8839,12140.617537238897
8840,37910.45334115244
8841,13240.494665886034
8842,29490.128571922065
8843,28147.49736685021
8844,17705.75265500891
8845,34824.326607789095
8846,7116.837733149193
8847,10513.38909854467
8848,21926.10230818951
8849,24696.065322608338
8850,19195.7181916129
8851,6929.756975540436
8852,13395.05850890008
8853,24497.280961861554
8854,32846.88548107096
8855,32159.560884247494
8856,18882.49375073829
8857,24128.073957721357
8858,14285.24009851527
8859,13301.56490834314
8860,23748.20863859818
8861,15553.81900715779
8862,17225.964064600772
8863,24549.786472709384
8864,32317.653186260086
8865,5496.22912935648
8866,10726.31667996201
8867,16283.067911388052
8868,28685.325410746012
8869,33267.70357691286
8870,12620.768171369911
8871,35222.40053797473
8872,36650.63207645491
8873,34390.624545759136
8874,19561.59059225062
8875,8184.29232744063
8876,36598.90712157738
8877,19061.743741676644
8878,12823.070997701529
8879,20318.57392942389
8880,14240.978651896578
8881,32927.2620612896
8882,16935.445104188944
8883,26854.90808290419
8884,26040.48885224939
8885,11448.047221850737
8886,25435.725297907502
8887,31054.467989566892
8888,12315.464710015242
8889,10790.577976068276
8890,19471.735023798858
8891,14597.416692660763
8892,15676.013675358749
8893,6665.367981090562
8894,17238.289638895458
8895,21643.4084071978
8896,25097.52826763516
8897,9083.589040134837
8898,14694.627517062449
8899,9368.937503611165
8900,16292.959345580397
8901,22019.203528784317
8902,13281.005671754656
8903,18024.890784084757
8904,22415.985905575417
8905,30754.92444118147
8906,21835.610626188616
8907,46344.36954919663
8908,11125.323380504327
8909,14167.168163014743
8910,18017.714852199002
8911,21045.331305006915
8912,17730.404279661936
8913,26638.179304991616
8914,43794.40999895761
8915,29588.94266839161
8916,15402.568259453941
8917,22330.28710966828
8918,20019.538819705645
8919,45509.48203089923
8920,13614.50335441229
8921,8385.325477421364
8922,22278.361891461518
8923,7233.226286198752
8924,25871.498226190695
8925,24115.21513857934
8926,44198.94124470817
8927,45365.630980648835
8928,15511.717415225861
8929,36787.74923803623
8930,16608.39482013477
8931,48991.42634067617
8932,11029.841443191099
8933,45725.25976086262
8934,9568.709051171083
8935,12223.06923231118
8936,18250.97905962447
8937,19837.274049029715
8938,32705.688590522088
8939,32318.668922432964
8940,8932.418509804666
8941,30678.526643104575
8942,14365.503891968589
8943,11182.280163995418
8944,12055.446585549109
8945,17662.736953848696
8946,21211.443081498965
8947,17829.573612201402
8948,16914.84949582609
8949,21335.277720199687
8950,16829.999405704642
8951,15290.864513625245
8952,35123.48006974591
8953,26022.97247071538
8954,25630.877924687386
8955,14456.956182306203
8956,11950.824979232764
8957,23017.752693897943
8958,10554.016369460072
8959,7201.531000959721
8960,27735.78465447412
8961,33659.94583204383
8962,17536.105113425747
8963,17595.409501243077
8964,64638.64311389045
8965,14938.011021729697
8966,30654.573194110257
8967,20646.916573416125
8968,15006.632517669103
8969,6798.192090663963
8970,26413.352445894445
8971,35127.77378282637
8972,56646.79559602275
8973,18124.18637398822
8974,26100.338798839202
8975,23681.517779897826
8976,13995.49144752096
8977,6182.03391341648
8978,14331.066793395561
8979,37128.26018686912
8980,40275.03702649794
8981,47265.04618012289
8982,24634.388840313823
8983,31678.602156618657
8984,12850.69281872197
8985,20563.939260515708
8986,24659.22173994279
8987,28817.74972795264
8988,28219.836734864057
8989,16426.018335471887
8990,16242.494985849682
8991,49419.41714626728
8992,22449.081453165505
8993,21535.088027658978
8994,43211.597347362294
8995,17436.852535997987
8996,24091.17079890511
8997,68070.09028843972
8998,16483.506468090643
8999,6839.3093635167725
9000,13332.877403039878
9001,7158.5037790472925
9002,24880.88502717727
9003,14012.927823355245
9004,17712.753599520092
9005,16467.915066221274
9006,15665.333692764985
9007,30075.238650930627
9008,17591.68949311614
9009,46010.96899784468
9010,15605.3748439696
9011,20989.50869422618
9012,31640.695472485317
9013,21515.25392499629
9014,11071.616100380224
9015,15997.0689966152
9016,10417.255095727565
9017,17034.712713596517
9018,12596.807398067429
9019,40714.16015940169
9020,38706.42997359248
9021,8876.24958751807
9022,13357.72178241
9023,8623.69427609053
9024,17466.42980299787
9025,17591.950607602612
9026,21777.65511298751
9027,13688.44941343479
9028,22667.14438445464
9029,17064.495417145532
9030,28397.65876438047
9031,6371.653622071874
9032,12229.835707578786
9033,23817.216987231386
9034,25339.251228149184
9035,14752.03832919559
9036,19709.11694153641
9037,11865.582901508058
9038,30275.306608229013
9039,21195.581860988306
9040,8782.172423772796
9041,28272.73077277756
9042,15521.248719299803
9043,44858.28507177547
9044,18171.14903532062
9045,8844.874031828273
9046,16901.658306408357
9047,22968.654213589678
9048,25753.772326298495
9049,23051.140473739022
9050,29362.63559776889
9051,32420.941735722387
9052,9329.951131289436
9053,22170.095383825217
9054,15291.295920983392
9055,12338.769925300008
9056,24609.32548640001
9057,25400.947245826188
9058,11229.28327860062
9059,12049.15593479376
9060,11877.702166119472
9061,19807.004061644588
9062,24186.09576606526
9063,26629.947980243305
9064,23668.552109139036
9065,17961.934828736452
9066,15690.607714949083
9067,46138.17584779683
9068,14310.632022471344
9069,24962.34996772689
9070,33260.52696206749
9071,32869.60497768383
9072,14201.381181318022
9073,25639.18095321764
9074,17382.573378613466
9075,18631.547009616206
9076,22040.638388645715
9077,32332.759047048447
9078,28861.61426887428
9079,15202.448680332209
9080,19121.1291214315
9081,24055.889934551455
9082,43385.035656821165
9083,16525.895381024584
9084,18056.821486258348
9085,17321.793663989632
9086,13097.442294106897
9087,22925.64839236338
9088,27107.324480533007
9089,23243.164839268284
9090,17448.259267444108
9091,27986.117469709763
9092,39786.136901663376
9093,18402.74485103833
9094,32567.730848738825
9095,9547.752229629004
9096,12870.008614728686
9097,11320.04659330908
9098,14687.910761743886
9099,10789.275674199602
9100,18079.02171048144
9101,21624.60466763643
9102,29601.766783647967
9103,17042.906270701886
9104,16449.328965139433
9105,14651.16219979591
9106,18650.531665030772
9107,9675.003218982425
9108,33254.325629995954
9109,17568.014284342284
9110,27656.647780293802
9111,26332.568679731605
9112,8993.039631796759
9113,16080.132225391708
9114,11966.735269840457
9115,45145.92494182178
9116,23230.72580031936
9117,46775.70419258696
9118,16089.619414386056
9119,22286.201071317013
9120,21826.56911435825
9121,16536.852450721115
9122,27724.66391083799
9123,30907.38979340134
9124,26667.000401815912
9125,37332.10188907028
9126,18904.57163466208
9127,13610.120590054396
9128,19170.635816962913
9129,19088.16271477032
9130,13866.458334779694
9131,25667.96593196366
9132,15233.619864328992
9133,27750.517133444726
9134,19581.12814291752
9135,16073.95135279566
9136,15167.41210661582
9137,47204.47872498433
9138,16357.240768196594
9139,35013.08679763336
9140,10337.788946261095
9141,15825.71078228971
9142,16862.194214310537
9143,14565.215294540098
9144,11475.47777930158
9145,19285.983094625855
9146,12953.027940632453
9147,15915.965184637353
9148,28431.796740794118
9149,49636.79218161757
9150,22710.393361276074
9151,18036.198900507214
9152,30580.655103211957
9153,16114.416131781967
9154,18166.237611349323
9155,31117.57405149408
9156,10706.99925323385
9157,7754.906962993544
9158,30543.829795658272
9159,33362.363831952476
9160,22087.19154932709
9161,20800.629370673825
9162,16652.39328699233
9163,33369.31947271002
9164,40779.86614726915
9165,7273.756416312426
9166,12058.165857694059
9167,22354.3990954894
9168,29462.616788567222
9169,17245.675398106647
9170,35011.872785331674
9171,35707.86469520149
9172,27992.23411235487
9173,15120.152830783525
9174,10231.829595159827
9175,16453.121793641934
9176,22770.361222321313
9177,16100.383192635234
9178,9843.95432138954
9179,15420.425977104342
9180,16824.624034787383
9181,19515.635058998683
9182,23456.624049957656
9183,17877.37863697312
9184,19077.300276863778
9185,33598.57764196717
9186,12734.202840775351
9187,8608.807135384819
9188,25701.482434482867
9189,7590.060006425796
9190,6824.658084240415
9191,16839.414445770944
9192,16278.246687230005
9193,10316.6922776071
9194,28946.35947192049
9195,41733.160633910804
9196,16012.899429710853
9197,31921.69883894417
9198,11986.87661494412
9199,9192.290837297527
9200,30657.824740799624
9201,32945.59760273192
9202,20492.428428657768
9203,8895.88126803538
9204,11323.782051527489
9205,18086.451440004937
9206,20496.741555378514
9207,17624.896231199316
9208,21590.302692679932
9209,28988.38376559813
9210,34959.69434451902
9211,14853.596079098434
9212,17521.908951945705
9213,19047.408526212403
9214,13103.414980440122
9215,38150.14034087757
9216,9608.372476579932
9217,28605.03909451301
9218,16890.67925420642
9219,15832.019763617523
9220,11025.203515353496
9221,6319.865598749165
9222,15658.606069719455
9223,17936.184352271506
9224,20348.069844414156
9225,10698.816462720953
9226,11452.559105194718
9227,24303.545108588238
9228,55843.80363671225
9229,13066.250331448253
9230,15934.800076891908
9231,33898.96828813702
9232,26420.023357868526
9233,28366.459295830373
9234,17288.888370013374
9235,16228.33820259688
9236,14220.848262404159
9237,32619.01183104426
9238,21153.36061715927
9239,27543.46331358074
9240,17166.59549198937
9241,24402.85777373734
9242,26969.002853369122
9243,49616.435546089495
9244,30268.091349104117
9245,33405.16791727562
9246,10121.157623467545
9247,10018.193253128755
9248,26817.231930309576
9249,9165.766386254443
9250,10248.969770290956
9251,29604.701507417747
9252,19081.70195475432
9253,9195.96190176462
9254,27755.34057810012
9255,7767.907648013998
9256,21190.95608982716
9257,8454.575019506812
9258,12610.876623388956
9259,13060.115148093684
9260,16034.676925824499
9261,16900.302136605096
9262,22382.85343454329
9263,14267.940095006736
9264,18411.020551704478
9265,14911.344819000291
9266,24561.399225067133
9267,14617.858294941301
9268,11349.763300569864
9269,10560.719875262928
9270,16638.327183677877
9271,5678.305231072986
9272,18195.573340444927
9273,20599.455928711588
9274,26499.87765955915
9275,37342.59794543712
9276,16559.737757699677
9277,6250.250572690577
9278,24431.76302957434
9279,25621.996697038063
9280,20564.858226594497
9281,21772.200375228647
9282,7421.662227263533
9283,34566.22101748007
9284,11586.844467361998
9285,34952.917769120766
9286,41455.02859410157
9287,18311.483743621007
9288,51682.873701053926
9289,43090.19012063214
9290,31240.273130570316
9291,14751.375561659239
9292,11561.373392132047
9293,18894.737406046544
9294,37735.06484233015
9295,9504.92369846123
9296,26652.662692814312
9297,16765.170145486332
9298,30538.875533847062
9299,21388.624754516335
9300,25563.345196477225
9301,11806.852715702798
9302,25028.44722875871
9303,16356.02510609763
9304,23382.531357911415
9305,14747.89464763275
9306,14357.290145507364
9307,32767.630952853666
9308,15951.339279646776
9309,6649.417896644802
9310,30049.408644460924
9311,23948.530405685695
9312,21727.804238167242
9313,9059.583054671637
9314,17510.639442520827
9315,17202.068792049075
9316,20867.011185145526
9317,9987.813465627036
9318,18444.588130110205
9319,24820.178595040245
9320,17699.021186702917
9321,13318.394301296163
9322,19594.881369405062
9323,16660.74707545636
9324,13484.98628396169
9325,19119.103678097126
9326,49424.43981304212
9327,33046.80670633775
9328,9100.760219529175
9329,15307.972277922641
9330,18157.943236473202
9331,17954.077375047505
9332,12301.914758518615
9333,30043.298664520466
9334,18018.13708248417
9335,12525.841638862956
9336,6775.2992083477175
9337,19276.974027745757
9338,5655.517604475773
9339,11425.787635073148
9340,8244.855511378124
9341,42361.689976330854
9342,18921.896460656422
9343,21115.40346137607
9344,16530.918968959053
9345,13180.195914389386
9346,34799.406068741715
9347,24997.452644464105
9348,8301.081232166875
9349,9069.33337787474
9350,21621.837391332057
9351,20782.200411927337
9352,17034.64254641627
9353,14321.005993552912
9354,29811.2001530945
9355,11857.94003001684
9356,9739.513364256387
9357,18123.16491980713
9358,20500.216045518686
9359,7652.257586433517
9360,30650.866582293365
9361,10053.734029973573
9362,35794.48835375601
9363,39016.48443757708
9364,16499.121423138233
9365,30093.186335117673
9366,6720.612363242263
9367,29460.498234563926
9368,6558.379775576315
9369,10274.204874082183
9370,29894.370449678692
9371,25314.602770079207
9372,7993.183115699737
9373,16408.18915975533
9374,46548.98633381456
9375,23412.155499541186
9376,13363.819101164006
9377,16624.46821496225
9378,8046.488782196967
9379,14488.426769888245
9380,21462.000071426184
9381,29730.760291482165
9382,25861.80401123155
9383,31325.408519717308
9384,13049.244277151558
9385,18416.90896893138
9386,17745.76869687115
9387,40369.94715484749
9388,21864.15089151951
9389,18271.001613526412
9390,19719.143167827875
9391,5778.931523292494
9392,12532.857830282133
9393,17993.076785924015
9394,45837.25457398271
9395,13204.26500103198
9396,13295.649273956586
9397,15951.326719733888
9398,33725.925229421824
9399,18979.499580163003
9400,29308.519175277703
9401,34977.852542158274
9402,13746.299293366656
9403,23876.184204374633
9404,13794.674882600242
9405,27023.938810562366
9406,12711.501874168272
9407,16059.773588889933
9408,20019.23797534124
9409,10288.209987557124
9410,22775.616771679142
9411,33415.441219546745
9412,12859.608452214588
9413,18595.14287448491
9414,19583.688833078068
9415,15043.913992127325
9416,12775.5956583722
9417,9971.796798406504
9418,19558.183104538413
9419,13237.207273570808
9420,34883.66512171243
9421,34510.047808243566
9422,13080.97377142206
9423,17581.13729766438
9424,22927.68034781309
9425,17447.76386429658
9426,36409.62223556791
9427,16356.482455804828
9428,23184.810162136262
9429,17482.527006000106
9430,13163.881071023081
9431,18186.324520476046
9432,26937.862029303436
9433,33088.914969366226
9434,25846.255977817073
9435,26911.461376625564
9436,23737.921029938632
9437,23338.443295655965
9438,35218.87291438211
9439,15086.135587714307
9440,6914.337882629592
9441,5992.371843661857
9442,17493.84606753045
9443,9448.130275946607
9444,13418.176087103619
9445,30809.43525933616
9446,8017.183013020683
9447,16658.28071860714
9448,12278.144347444026
9449,19210.01099557675
9450,22767.983529845715
9451,15715.173272746908
9452,31418.809933362325
9453,23315.70658530584
9454,41319.1726728448
9455,17048.160778900008
9456,13194.718922603332
9457,6885.14108628242
9458,20735.62473605188
9459,13800.364715166645
9460,33045.603335906686
9461,20609.993252334927
9462,13868.557128619148
9463,26375.156056666136
9464,19969.50760692407
9465,11664.41649045689
9466,32622.550058556768
9467,41032.83754736413
9468,33683.53638788924
9469,22549.209537815692
9470,10456.52453790728
9471,19302.03272382221
9472,9743.845104078211
9473,10005.036534215162
9474,34070.24332626301
9475,17461.639104810096
9476,12862.379884582484
9477,8220.05376923218
9478,15132.015518984312
9479,12675.454949821886
9480,20623.92102422893
9481,19857.436451515747
9482,18699.37080161892
9483,14576.334330126045
9484,30990.89800366458
9485,21367.698406056632
9486,16426.492329491786
9487,14428.34927692516
9488,29836.018079200338
9489,33051.68471571155
9490,17721.535288102565
9491,7336.342293444391
9492,11432.284297128033
9493,9907.469051328251
9494,22076.771607219227
9495,34589.483531629434
9496,32522.980871098804
9497,27743.553316095524
9498,21033.73947295707
9499,14996.38195530695
9500,17295.284521868376
9501,19119.54351043383
9502,18447.32527437371
9503,11310.626353861631
9504,23671.22630562515
9505,15331.7452148717
9506,21278.5420073067
9507,13546.05818248043
9508,12692.787886152279
9509,20122.875140553806
9510,11968.977175970584
9511,19281.804184043966
9512,36678.82762977995
9513,20357.406278774823
9514,36413.82743874449
9515,12615.89466215577
9516,26059.702093262324
9517,23261.189084766782
9518,14226.678389439936
9519,17292.482382008035
9520,16876.934134522693
9521,5518.398980851832
9522,17212.29870689468
9523,20035.716701958092
9524,9851.57489944457
9525,11369.791546698485
9526,39626.384769628065
9527,7014.0802157692915
9528,15049.579897471589
9529,9825.650139334532
9530,17555.1607340999
9531,17632.233963501745
9532,18507.89248958744
9533,20256.12279632523
9534,18972.629961417562
9535,33077.086216791555
9536,8457.331371277714
9537,36680.11619351911
9538,40995.24874111015
9539,37264.18532258085
9540,9458.963631545621
9541,13666.465375882735
9542,23106.15128595478
9543,24216.331322257913
9544,15665.984882775376
9545,29995.34010167451
9546,25938.82191680047
9547,17677.660406088704
9548,18906.919558086203
9549,30094.71790873673
9550,29648.92784463418
9551,19513.435115733406
9552,17207.795630624507
9553,19242.006505995483
9554,20632.09332575496
9555,12915.158615679262
9556,30858.314136692163
9557,11637.235296774748
9558,16229.00651721238
9559,21022.82930577823
9560,24416.587671895264
9561,22861.465368768713
9562,13398.011100654612
9563,20019.41685366686
9564,34065.85253653612
9565,7816.361827422254
9566,30086.303520876896
9567,10704.989998812669
9568,38079.59520900487
9569,45199.61399041417
9570,16052.901909732194
9571,26998.44642702793
9572,20727.073325982437
9573,13549.020969806223
9574,7555.079941751923
9575,10542.403147257979
9576,22207.77495745363
9577,16651.20588289382
9578,23388.949230607734
9579,21110.879059972707
9580,7579.048215965998
9581,28508.65355366944
9582,7037.484640693611
9583,24119.53892774748
9584,24674.977217279466
9585,17561.655094720525
9586,21351.222612316647
9587,11009.585468068179
9588,28143.47448572717
9589,6085.36942164211
9590,38148.424930395086
9591,9698.293398855252
9592,32312.173626956024
9593,11957.260196561443
9594,27578.053110583467
9595,14687.709799114411
9596,7895.899441718702
9597,7563.415818034715
9598,31941.34142112569
9599,26015.59107415201
9600,15179.182471285676
9601,29251.685956819227
9602,51839.348095310124
9603,33802.733509850885
9604,29135.653472736525
9605,11946.249234578368
9606,17267.543095290574
9607,12647.187287523622
9608,6526.346782142221
9609,8987.306323452982
9610,28658.45128123333
9611,20693.099723508352
9612,38214.43002992393
9613,17207.33060175723
9614,10792.875952847613
9615,14677.227930932466
9616,30770.993483454684
9617,34413.82731027904
9618,13851.433016052848
9619,27328.03185022571
9620,21720.473094874633
9621,13415.40195905348
9622,10928.383765027422
9623,14282.781031037497
