ID,Price
24080,29572.162
24081,22700.154
24082,13220.616
24083,20344.678
24084,45513.34
24085,37975.457
24086,6073.326
24087,22045.176
24088,11414.683
24089,8419.151
24090,43097.473
24091,31170.822
24092,16715.15
24093,18233.172
24094,32258.793
24095,17881.736
24096,12039.278
24097,30046.533
24098,16127.438
24099,12875.436
24100,15410.21
24101,20434.895
24102,20903.324
24103,16306.393
24104,36850.492
24105,16030.905
24106,22240.4
24107,14282.967
24108,18289.428
24109,28945.588
24110,16403.969
24111,16352.471
24112,13744.444
24113,21737.168
24114,20201.18
24115,12362.375
24116,37904.707
24117,39361.027
24118,9348.255
24119,19472.432
24120,26443.414
24121,17752.135
24122,7737.5884
24123,13044.902
24124,22049.088
24125,23505.957
24126,16524.924
24127,13401.821
24128,15816.552
24129,19684.37
24130,15128.8125
24131,28758.938
24132,12636.943
24133,11037.313
24134,38141.03
24135,24716.271
24136,11805.097
24137,42191.582
24138,6786.9795
24139,22700.475
24140,7844.1006
24141,34787.883
24142,18167.312
24143,36550.77
24144,30267.018
24145,28471.67
24146,7299.669
24147,25669.232
24148,24597.982
24149,20390.309
24150,24412.992
24151,24476.5
24152,18855.154
24153,13352.6045
24154,37163.414
24155,5574.6104
24156,18062.94
24157,15084.947
24158,11915.309
24159,8746.72
24160,13800.485
24161,17722.934
24162,30022.953
24163,35649.83
24164,19491.607
24165,11083.461
24166,7397.342
24167,31260.79
24168,18060.004
24169,25222.102
24170,7862.421
24171,20371.53
24172,26013.104
24173,12793.615
24174,22825.676
24175,9661.143
24176,15150.954
24177,13799.71
24178,22404.555
24179,36945.363
24180,9527.835
24181,25523.576
24182,31984.342
24183,28131.965
24184,22909.588
24185,31250.553
24186,9511.126
24187,19104.672
24188,33561.473
24189,21153.754
24190,25109.113
24191,20132.773
24192,27821.836
24193,36538.605
24194,17006.955
24195,31114.29
24196,11175.824
24197,13466.668
24198,21395.371
24199,18592.164
24200,22488.037
24201,9381.475
24202,18456.197
24203,10455.017
24204,38867.418
24205,47694.0
24206,26360.441
24207,18137.648
24208,17505.879
24209,9818.831
24210,48332.293
24211,26213.662
24212,10042.353
24213,20359.654
24214,34838.02
24215,18383.484
24216,10362.881
24217,22862.887
24218,17491.207
24219,10190.239
24220,28452.967
24221,10953.505
24222,10331.767
24223,10239.322
24224,13050.544
24225,19010.467
24226,10085.51
24227,10752.314
24228,17255.654
24229,14983.337
24230,15200.983
24231,31855.72
24232,34072.457
24233,5468.692
24234,10196.13
24235,9023.532
24236,16326.681
24237,16893.71
24238,28978.395
24239,31743.014
24240,13552.621
24241,13936.683
24242,8627.797
24243,17739.506
24244,40593.547
24245,17531.93
24246,10346.843
24247,8955.867
24248,34746.26
24249,14788.958
24250,18509.79
24251,16784.428
24252,23889.264
24253,35339.39
24254,30813.6
24255,17423.518
24256,31555.275
24257,14348.787
24258,13014.643
24259,23530.941
24260,22381.19
24261,17955.71
24262,19027.863
24263,17209.244
24264,22702.113
24265,23025.123
24266,36767.965
24267,38150.87
24268,44550.32
24269,13121.207
24270,45015.14
24271,27619.39
24272,52356.367
24273,14321.119
24274,15856.924
24275,13020.627
24276,10312.725
24277,13630.513
24278,17979.309
24279,18930.838
24280,19168.756
24281,9788.6045
24282,15836.892
24283,36963.805
24284,4941.3003
24285,36909.066
24286,8229.473
24287,15342.668
24288,44240.44
24289,18397.08
24290,37544.94
24291,25892.666
24292,21029.336
24293,16271.428
24294,18814.834
24295,41232.344
24296,19789.938
24297,31295.479
24298,16927.676
24299,10259.993
24300,37909.82
24301,11625.1045
24302,20955.473
24303,13795.237
24304,30668.053
24305,19031.365
24306,17910.674
24307,29038.303
24308,13004.717
24309,27145.24
24310,24839.686
24311,18924.596
24312,15821.371
24313,15577.966
24314,14883.912
24315,14908.308
24316,15929.259
24317,16366.087
24318,17768.277
24319,24233.604
24320,16545.545
24321,39278.76
24322,13289.607
24323,13435.991
24324,34117.88
24325,10996.319
24326,11705.212
24327,39899.39
24328,26154.459
24329,13242.879
24330,11043.438
24331,20547.654
24332,36421.137
24333,15657.636
24334,13381.686
24335,12335.088
24336,18300.268
24337,26884.965
24338,12028.713
24339,16351.648
24340,16043.298
24341,19265.94
24342,36929.23
24343,22011.588
24344,7139.044
24345,11910.772
24346,29459.95
24347,17670.654
24348,18123.51
24349,10219.853
24350,9306.235
24351,14949.442
24352,16496.75
24353,12974.053
24354,35726.75
24355,15282.895
24356,13373.255
24357,18285.43
24358,19766.523
24359,11832.154
24360,13269.1455
24361,30823.414
24362,40544.914
24363,8998.9
24364,11989.772
24365,8382.665
24366,31045.322
24367,14434.107
24368,18771.832
24369,7842.9766
24370,11995.3
24371,13746.378
24372,15316.306
24373,51158.215
24374,8620.841
24375,39391.336
24376,15889.785
24377,19703.793
24378,19638.52
24379,22087.527
24380,28239.74
24381,21780.014
24382,15477.132
24383,7310.4326
24384,38544.273
24385,14582.312
24386,38888.316
24387,18023.13
24388,24121.637
24389,34753.04
24390,7641.1616
24391,18939.97
24392,23705.455
24393,13856.52
24394,18550.95
24395,14956.625
24396,31055.707
24397,17141.225
24398,8041.282
24399,7623.245
24400,33942.61
24401,16418.828
24402,16415.396
24403,7679.8037
24404,27423.97
24405,17840.053
24406,15963.626
24407,19015.428
24408,24431.758
24409,25509.158
24410,8432.21
24411,23616.902
24412,20741.273
24413,8694.0205
24414,36976.14
24415,34919.6
24416,25158.318
24417,16830.344
24418,21599.459
24419,16668.59
24420,20826.06
24421,10993.448
24422,15960.89
24423,18055.4
24424,18801.107
24425,14736.849
24426,33400.348
24427,17195.262
24428,18483.016
24429,20035.38
24430,12365.053
24431,11496.915
24432,32161.248
24433,10548.449
24434,5555.2744
24435,13847.5
24436,32338.639
24437,26325.408
24438,10878.077
24439,12505.1875
24440,46195.39
24441,13898.148
24442,11894.345
24443,7924.9424
24444,15461.508
24445,16019.368
24446,18339.129
24447,18136.303
24448,23497.678
24449,34694.445
24450,25584.686
24451,45892.63
24452,38767.69
24453,27680.342
24454,50549.734
24455,10501.511
24456,37977.555
24457,17808.318
24458,27998.621
24459,11789.693
24460,24286.928
24461,20898.797
24462,22445.521
24463,39668.81
24464,14702.323
24465,28590.387
24466,12169.124
24467,15565.381
24468,22093.371
24469,10187.082
24470,10245.209
24471,19190.5
24472,41473.605
24473,5571.08
24474,15666.482
24475,27777.85
24476,31848.72
24477,27603.504
24478,34181.383
24479,22282.123
24480,8953.027
24481,18271.76
24482,11695.202
24483,42825.484
24484,28908.076
24485,11808.03
24486,16276.544
24487,12057.685
24488,5770.7593
24489,23540.645
24490,18169.092
24491,21338.164
24492,37856.695
24493,20400.686
24494,11612.634
24495,14090.057
24496,33292.32
24497,19900.182
24498,10100.281
24499,10613.99
24500,39403.1
24501,16452.383
24502,6301.8945
24503,21899.21
24504,26991.256
24505,12599.37
24506,9397.074
24507,22088.266
24508,21590.654
24509,13461.28
24510,27386.785
24511,45579.176
24512,29505.03
24513,12113.884
24514,27141.598
24515,30455.453
24516,37439.03
24517,28321.482
24518,15639.791
24519,16649.7
24520,30059.68
24521,12672.555
24522,5956.4683
24523,12911.5205
24524,26528.541
24525,27723.727
24526,30805.725
24527,16121.036
24528,13171.279
24529,23509.516
24530,30018.691
24531,13728.913
24532,18024.334
24533,25365.549
24534,19022.29
24535,34226.105
24536,35494.223
24537,14061.617
24538,18234.99
24539,18380.137
24540,17062.617
24541,26092.408
24542,15730.092
24543,49963.883
24544,33980.113
24545,49701.746
24546,12101.759
24547,17160.635
24548,20719.518
24549,32720.271
24550,16626.098
24551,14933.394
24552,13780.454
24553,32894.387
24554,19202.158
24555,20336.434
24556,28125.082
24557,10348.568
24558,9872.375
24559,19940.193
24560,5359.8003
24561,17290.13
24562,13167.905
24563,45079.668
24564,37782.977
24565,18884.066
24566,12897.087
24567,28592.33
24568,16789.115
24569,43260.984
24570,16195.35
24571,20816.5
24572,10770.296
24573,27360.875
24574,40508.258
24575,29342.93
24576,15676.366
24577,15170.71
24578,14472.384
24579,31244.416
24580,20097.203
24581,45550.082
24582,14446.446
24583,33472.31
24584,7096.1895
24585,18429.826
24586,27620.324
24587,18442.094
24588,10711.091
24589,15800.48
24590,26987.406
24591,12959.713
24592,22975.768
24593,10764.201
24594,33533.05
24595,18102.604
24596,10527.654
24597,27697.637
24598,29396.793
24599,15679.939
24600,34643.027
24601,15320.103
24602,14816.033
24603,17599.701
24604,14324.872
24605,19152.943
24606,20877.623
24607,13467.832
24608,8830.7295
24609,21413.404
24610,21818.283
24611,38967.31
24612,35229.074
24613,24798.402
24614,24871.557
24615,32287.053
24616,18621.346
24617,27524.492
24618,19489.857
24619,13539.633
24620,20777.277
24621,16785.385
24622,53365.637
24623,20721.553
24624,13329.928
24625,11478.801
24626,7464.0435
24627,31551.074
24628,16480.064
24629,27447.03
24630,23348.285
24631,28315.418
24632,15667.408
24633,20084.125
24634,18342.09
24635,7254.4937
24636,25380.232
24637,8228.209
24638,16941.266
24639,17332.562
24640,15210.876
24641,9997.343
24642,34080.195
24643,17249.346
24644,37939.312
24645,3099.1904
24646,31024.262
24647,21321.967
24648,32806.418
24649,19697.963
24650,14656.305
24651,25607.438
24652,9120.196
24653,21014.94
24654,16043.217
24655,25232.826
24656,8751.928
24657,7918.462
24658,17923.91
24659,4948.437
24660,8679.055
24661,12808.55
24662,11775.464
24663,17861.771
24664,16918.264
24665,13799.973
24666,40460.086
24667,33418.24
24668,32318.818
24669,30250.07
24670,33058.46
24671,33725.81
24672,11687.9
24673,5722.7036
24674,9850.729
24675,39685.49
24676,26109.592
24677,19039.324
24678,7801.901
24679,14789.808
24680,31831.477
24681,36873.367
24682,16505.436
24683,19428.098
24684,15800.304
24685,16463.85
24686,13476.593
24687,12400.189
24688,23042.758
24689,20672.22
24690,12207.1875
24691,32453.465
24692,14775.65
24693,28033.854
24694,10122.391
24695,14894.455
24696,20047.307
24697,17520.998
24698,18419.494
24699,5708.62
24700,14648.32
24701,14879.216
24702,11933.444
24703,17393.547
24704,19151.408
24705,20085.348
24706,16303.283
24707,20772.441
24708,17668.52
24709,36191.867
24710,31719.318
24711,15141.541
24712,25032.986
24713,42987.816
24714,11113.739
24715,11826.614
24716,15875.99
24717,34368.58
24718,14101.225
24719,20076.342
24720,37132.84
24721,12706.902
24722,19745.293
24723,15227.994
24724,20984.162
24725,28992.37
24726,12902.733
24727,44142.3
24728,20568.21
24729,12990.235
24730,6484.8247
24731,33568.4
24732,15710.186
24733,16882.656
24734,19358.53
24735,11014.426
24736,9090.976
24737,5063.9883
24738,15959.17
24739,13903.8
24740,33030.04
24741,15109.832
24742,18287.018
24743,13676.974
24744,28868.34
24745,16925.508
24746,15948.6875
24747,32710.186
24748,17069.31
24749,15599.395
24750,15427.516
24751,17496.129
24752,16050.257
24753,14799.515
24754,19245.154
24755,15429.166
24756,32077.672
24757,30260.994
24758,30018.334
24759,18187.021
24760,4914.1694
24761,13867.192
24762,30024.809
24763,40935.176
24764,13693.8545
24765,17800.72
24766,31562.719
24767,17616.037
24768,20670.957
24769,26120.7
24770,21977.0
24771,28854.25
24772,19865.668
24773,24110.781
24774,18558.133
24775,19319.33
24776,5519.6997
24777,11161.174
24778,13252.257
24779,24136.969
24780,16132.761
24781,9575.5
24782,33054.86
24783,23683.73
24784,19672.582
24785,15598.746
24786,13837.686
24787,11674.145
24788,18287.623
24789,31826.766
24790,12408.768
24791,25621.566
24792,21641.97
24793,14569.901
24794,9404.635
24795,13620.229
24796,13074.655
24797,18713.186
24798,28444.295
24799,11242.368
24800,18208.428
24801,33556.836
24802,29014.912
24803,46518.227
24804,23080.338
24805,19497.17
24806,21862.918
24807,22255.516
24808,31777.818
24809,10784.21
24810,42752.098
24811,23433.385
24812,35112.844
24813,20187.898
24814,12521.695
24815,16259.271
24816,12015.675
24817,28477.64
24818,15965.035
24819,27952.46
24820,14595.805
24821,38274.168
24822,45076.895
24823,31458.389
24824,6869.4844
24825,9853.302
24826,15838.653
24827,15045.319
24828,11537.528
24829,14104.091
24830,6997.4536
24831,17898.055
24832,23131.475
24833,43860.9
24834,25848.82
24835,18740.932
24836,9936.344
24837,8600.029
24838,11916.461
24839,24403.527
24840,6913.737
24841,29661.342
24842,14973.92
24843,20549.133
24844,13301.019
24845,32340.766
24846,9652.015
24847,17362.926
24848,28142.844
24849,14533.78
24850,35061.945
24851,34073.42
24852,30979.965
24853,19833.098
24854,8460.34
24855,13387.148
24856,20508.822
24857,27877.504
24858,8967.982
24859,14896.871
24860,24023.172
24861,15865.644
24862,4686.469
24863,24868.975
24864,43529.875
24865,6402.456
24866,10312.592
24867,35389.418
24868,12567.656
24869,19922.219
24870,17433.193
24871,14459.047
24872,15722.563
24873,13172.874
24874,16217.192
24875,18038.86
24876,28448.406
24877,23831.816
24878,32383.865
24879,17681.744
24880,33966.973
24881,9452.467
24882,36336.79
24883,18245.125
24884,17748.422
24885,17684.691
24886,30310.604
24887,24562.438
24888,11197.449
24889,17351.172
24890,19933.182
24891,19778.488
24892,11287.585
24893,17485.395
24894,10521.142
24895,20173.322
24896,13031.185
24897,22689.97
24898,15671.222
24899,22818.803
24900,15350.071
24901,18785.896
24902,11349.295
24903,18978.63
24904,18069.447
24905,16861.137
24906,24801.09
24907,37857.617
24908,16155.659
24909,23879.094
24910,22052.322
24911,16690.695
24912,15205.3955
24913,19025.182
24914,25314.83
24915,13033.346
24916,17745.965
24917,18541.479
24918,14144.6
24919,14046.852
24920,30296.834
24921,10666.864
24922,8684.119
24923,34161.715
24924,19112.965
24925,17621.137
24926,30130.66
24927,8975.991
24928,13239.805
24929,29793.988
24930,10754.997
24931,27332.945
24932,16209.609
24933,14117.364
24934,14751.057
24935,32727.082
24936,38165.31
24937,7302.0093
24938,17198.41
24939,14715.264
24940,26667.395
24941,15016.222
24942,15508.665
24943,23076.285
24944,16975.355
24945,25142.424
24946,16303.961
24947,29837.447
24948,10242.932
24949,10644.409
24950,13465.102
24951,42837.035
24952,24623.32
24953,35342.49
24954,5714.3916
24955,33131.49
24956,26259.383
24957,11342.223
24958,14282.625
24959,24653.281
24960,10514.763
24961,12043.525
24962,10189.755
24963,19220.258
24964,15449.58
24965,33087.504
24966,17721.74
24967,18616.201
24968,13326.935
24969,19595.281
24970,30189.229
24971,23351.514
24972,29331.592
24973,12567.044
24974,9223.109
24975,15034.364
24976,8538.364
24977,11507.895
24978,9833.821
24979,24898.416
24980,15962.553
24981,14550.137
24982,17306.854
24983,21449.14
24984,10525.345
24985,12297.064
24986,17965.707
24987,15456.523
24988,34213.574
24989,26903.893
24990,31881.234
24991,28861.992
24992,43304.145
24993,37742.39
24994,13848.701
24995,12494.656
24996,15016.532
24997,32842.484
24998,27153.584
24999,15571.672
25000,14941.848
25001,25423.621
25002,13356.418
25003,35651.242
25004,12747.24
25005,26477.957
25006,23325.273
25007,27285.656
25008,16378.041
25009,7277.469
25010,20777.6
25011,12184.236
25012,23611.463
25013,31233.072
25014,18500.617
25015,18923.498
25016,9277.658
25017,19526.32
25018,17852.904
25019,17411.777
25020,24102.74
25021,41530.414
25022,13017.331
25023,40024.285
25024,11508.757
25025,12985.555
25026,13831.577
25027,13130.332
25028,23823.926
25029,11325.488
25030,20552.27
25031,45721.547
25032,14214.443
25033,14078.466
25034,24260.36
25035,14425.354
25036,10749.942
25037,40155.516
25038,18071.707
25039,27830.328
25040,15606.757
25041,25103.678
25042,16475.518
25043,13276.089
25044,15777.692
25045,16848.646
25046,12218.24
25047,6501.7095
25048,19000.63
25049,14817.79
25050,25647.367
25051,32529.71
25052,10070.546
25053,13987.106
25054,19782.78
25055,32073.508
25056,25304.854
25057,21117.775
25058,11253.9795
25059,35979.66
25060,10790.611
25061,8354.074
25062,17792.896
25063,13178.643
25064,19340.775
25065,24851.998
25066,13580.694
25067,18581.91
25068,12530.59
25069,21506.799
25070,18392.572
25071,38415.19
25072,3777.204
25073,25610.934
25074,37404.848
25075,17441.854
25076,22470.422
25077,34080.516
25078,27964.658
25079,12862.196
25080,15983.98
25081,31098.498
25082,10137.524
25083,9180.84
25084,12880.495
25085,13594.347
25086,18561.785
25087,26470.648
25088,18145.076
25089,15307.017
25090,16904.912
25091,25029.98
25092,11168.678
25093,23564.0
25094,49139.79
25095,28091.666
25096,51987.805
25097,17785.633
25098,13917.652
25099,12547.941
25100,19834.324
25101,30005.113
25102,15301.436
25103,30636.791
25104,25110.912
25105,12834.027
25106,23313.17
25107,41996.99
25108,27801.17
25109,37428.426
25110,13162.406
25111,17905.889
25112,34789.43
25113,11125.208
25114,30939.852
25115,23703.781
25116,35857.312
25117,7524.8516
25118,5456.8267
25119,29356.65
25120,28411.166
25121,23043.541
25122,27884.266
25123,29200.84
25124,5759.844
25125,20708.502
25126,17490.494
25127,21907.475
25128,13268.453
25129,34339.855
25130,33552.977
25131,9151.858
25132,13764.964
25133,33227.176
25134,16331.565
25135,7907.9546
25136,11839.067
25137,22373.236
25138,17038.043
25139,22354.764
25140,14750.08
25141,24550.049
25142,19833.457
25143,16350.255
25144,21654.125
25145,17244.19
25146,10686.582
25147,8769.481
25148,22095.748
25149,14478.643
25150,52356.367
25151,17905.55
25152,14790.13
25153,9129.979
25154,7044.5425
25155,27491.533
25156,31956.21
25157,19150.79
25158,17711.887
25159,14199.729
25160,11859.666
25161,19482.963
25162,12424.47
25163,3001.19
25164,31866.486
25165,6361.496
25166,18762.62
25167,30216.633
25168,15381.403
25169,20388.92
25170,20506.469
25171,16913.596
25172,18198.889
25173,25658.416
25174,37473.77
25175,12864.009
25176,18576.799
25177,24159.344
25178,13099.797
25179,45881.59
25180,11842.122
25181,12479.686
25182,19818.46
25183,24640.615
25184,12215.209
25185,16093.104
25186,20476.805
25187,11465.666
25188,15782.784
25189,16197.417
25190,9368.888
25191,27736.396
25192,35735.645
25193,18740.424
25194,15415.724
25195,20486.758
25196,16867.291
25197,16152.392
25198,17798.445
25199,12255.616
25200,33785.34
25201,20610.28
25202,12543.02
25203,17643.121
25204,13739.77
25205,32130.512
25206,10160.419
25207,28047.738
25208,10137.325
25209,14753.203
25210,34812.902
25211,25934.117
25212,30856.854
25213,15793.664
25214,10533.13
25215,14109.681
25216,15766.023
25217,21623.742
25218,20989.889
25219,48407.13
25220,16374.154
25221,22651.334
25222,9860.789
25223,15295.33
25224,24233.51
25225,26175.143
25226,21508.273
25227,17030.18
25228,31278.217
25229,26411.76
25230,18477.186
25231,25734.15
25232,12644.008
25233,10481.8125
25234,10414.979
25235,29126.361
25236,7944.9824
25237,16256.931
25238,20126.998
25239,12966.457
25240,7904.902
25241,35264.562
25242,3713.7837
25243,19062.88
25244,11500.231
25245,16007.883
25246,16562.676
25247,15344.693
25248,17057.186
25249,36253.21
25250,16253.011
25251,14949.402
25252,28994.127
25253,25653.57
25254,19948.857
25255,34517.125
25256,10147.454
25257,25675.633
25258,12549.512
25259,34871.438
25260,22898.67
25261,15569.459
25262,7062.9604
25263,17617.107
25264,27038.146
25265,16424.195
25266,26604.629
25267,13653.518
25268,14474.011
25269,10602.036
25270,41082.547
25271,28804.268
25272,15622.118
25273,12928.159
25274,6810.015
25275,29449.977
25276,28378.385
25277,5782.8433
25278,9857.51
25279,21418.1
25280,20507.863
25281,35350.36
25282,42456.586
25283,27087.215
25284,10312.588
25285,33535.805
25286,20620.271
25287,22535.645
25288,7053.522
25289,7383.7754
25290,16566.871
25291,19506.55
25292,17794.732
25293,18246.998
25294,16916.328
25295,16958.447
25296,27945.584
25297,33521.01
25298,18337.154
25299,19293.246
25300,28769.492
25301,16041.458
25302,22508.797
25303,11405.978
25304,4923.6
25305,21038.357
25306,16270.102
25307,7473.875
25308,17830.36
25309,6579.249
25310,16357.816
25311,12683.047
25312,14028.24
25313,10721.524
25314,9903.481
25315,11291.668
25316,28490.643
25317,17036.86
25318,16133.122
25319,13226.117
25320,21592.854
25321,13841.919
25322,11385.911
25323,38756.32
25324,12695.925
25325,14834.745
25326,23262.986
25327,25347.398
25328,5857.641
25329,30295.006
25330,17292.322
25331,21863.863
25332,20421.56
25333,35279.016
25334,3732.4158
25335,24455.033
25336,10508.27
25337,16203.722
25338,10358.132
25339,17599.768
25340,34036.6
25341,9810.684
25342,14555.339
25343,34729.207
25344,22014.875
25345,33712.91
25346,16187.999
25347,18477.322
25348,28483.703
25349,11922.385
25350,18330.668
25351,27134.223
25352,299.8533
25353,27529.99
25354,19625.387
25355,43538.58
25356,35363.168
25357,37101.96
25358,12782.539
25359,22769.748
25360,40000.168
25361,30901.672
25362,14433.321
25363,11560.087
25364,24827.875
25365,37367.375
25366,12256.627
25367,15631.78
25368,27951.88
25369,26059.062
25370,28426.21
25371,17028.648
25372,35714.473
25373,7031.16
25374,37085.246
25375,26409.166
25376,33475.75
25377,11122.87
25378,14323.293
25379,28052.213
25380,11605.649
25381,20115.389
25382,9848.132
25383,4352.1665
25384,18056.686
25385,17008.402
25386,8405.187
25387,18728.996
25388,10917.915
25389,17938.504
25390,24047.193
25391,10554.881
25392,28762.6
25393,33319.516
25394,8779.707
25395,8380.747
25396,17405.53
25397,8103.5073
25398,13605.167
25399,42515.082
25400,14665.863
25401,28276.467
25402,12844.18
25403,29271.703
25404,11896.304
25405,8928.664
25406,28256.947
25407,14479.235
25408,33533.14
25409,33401.996
25410,28848.818
25411,19252.482
25412,26555.049
25413,25286.727
25414,23866.725
25415,18012.09
25416,21999.412
25417,28470.904
25418,20644.115
25419,18515.402
25420,38197.793
25421,22418.73
25422,23345.787
25423,19773.03
25424,29229.547
25425,37687.613
25426,34845.676
25427,13090.616
25428,25831.867
25429,24435.125
25430,22410.803
25431,21952.873
25432,18290.623
25433,18879.148
25434,29800.29
25435,8458.651
25436,20966.996
25437,8620.503
25438,28350.11
25439,19449.32
25440,15302.423
25441,24265.717
25442,12244.863
25443,40512.617
25444,11662.396
25445,39277.715
25446,22509.95
25447,26130.188
25448,20678.527
25449,10684.153
25450,17623.518
25451,28112.057
25452,15295.703
25453,18967.959
25454,31195.926
25455,30013.37
25456,12236.762
25457,17261.523
25458,26698.945
25459,17540.102
25460,13923.264
25461,17571.95
25462,8286.611
25463,28731.219
25464,28979.438
25465,18285.586
25466,18359.182
25467,21296.686
25468,11407.254
25469,15266.67
25470,20120.025
25471,22636.412
25472,27079.422
25473,11756.434
25474,25599.982
25475,20723.686
25476,32869.18
25477,13826.972
25478,17500.643
25479,26245.254
25480,17209.885
25481,13843.159
25482,17435.164
25483,16300.682
25484,22347.371
25485,24896.238
25486,11166.054
25487,18414.23
25488,13830.261
25489,15640.468
25490,42994.35
25491,15402.207
25492,19449.416
25493,33515.113
25494,18671.639
25495,8466.664
25496,49441.16
25497,18415.633
25498,12854.569
25499,21793.22
25500,14152.238
25501,15746.139
25502,24540.738
25503,25560.512
25504,23091.662
25505,12897.036
25506,11002.09
25507,14928.436
25508,14961.31
25509,22500.846
25510,15108.373
25511,8547.42
25512,9991.827
25513,15390.877
25514,14493.726
25515,27682.635
25516,34074.062
25517,11213.377
25518,13611.517
25519,12921.486
25520,8799.546
25521,23013.299
25522,15654.498
25523,22205.238
25524,18651.371
25525,25963.932
25526,33033.957
25527,34197.71
25528,19796.814
25529,19819.533
25530,14930.338
25531,29645.824
25532,26746.06
25533,29630.502
25534,33475.33
25535,13228.541
25536,14330.456
25537,20328.326
25538,11640.124
25539,19176.566
25540,13789.028
25541,27535.254
25542,20606.037
25543,16782.256
25544,35526.816
25545,24493.719
25546,52432.93
25547,16385.598
25548,13082.57
25549,48432.723
25550,24410.062
25551,11223.879
25552,11422.363
25553,16149.434
25554,33817.188
25555,36326.98
25556,21820.492
25557,28267.408
25558,9287.822
25559,62097.156
25560,35331.25
25561,9245.176
25562,38075.508
25563,43259.965
25564,27249.602
25565,14719.525
25566,12128.052
25567,34166.34
25568,15277.592
25569,6185.3447
25570,13672.872
25571,28214.553
25572,31437.861
25573,32406.96
25574,26691.646
25575,18369.936
25576,9922.557
25577,14338.556
25578,13624.092
25579,36994.516
25580,9292.128
25581,29731.06
25582,15699.706
25583,19600.285
25584,17914.066
25585,19987.473
25586,20342.957
25587,30414.822
25588,33039.965
25589,42218.582
25590,16098.776
25591,15640.392
25592,28799.473
25593,9541.889
25594,9851.295
25595,16168.974
25596,23460.215
25597,13261.008
25598,12159.655
25599,25069.809
25600,27090.195
25601,25697.2
25602,14049.024
25603,33136.125
25604,14525.404
25605,13917.525
25606,14752.048
25607,45980.914
25608,7883.996
25609,13431.077
25610,11434.378
25611,14304.077
25612,11767.908
25613,53308.703
25614,9912.6045
25615,31204.385
25616,25389.082
25617,25029.98
25618,37620.86
25619,36845.125
25620,17312.75
25621,6783.1245
25622,34014.918
25623,12674.931
25624,16187.84
25625,24467.818
25626,27801.17
25627,18310.057
25628,19566.984
25629,19102.732
25630,23540.672
25631,12779.664
25632,17448.498
25633,20925.342
25634,33926.867
25635,5659.561
25636,28899.53
25637,32332.467
25638,18498.715
25639,36450.047
25640,30135.625
25641,33866.84
25642,13244.589
25643,17795.535
25644,38823.05
25645,34364.19
25646,28491.29
25647,22591.465
25648,10535.464
25649,24233.58
25650,16536.56
25651,18510.9
25652,8472.54
25653,9777.28
25654,28732.557
25655,25390.098
25656,18069.814
25657,9839.673
25658,21441.586
25659,19497.793
25660,11751.824
25661,15912.521
25662,44963.04
25663,4163.763
25664,10437.761
25665,28515.186
25666,15961.947
25667,24453.24
25668,28614.195
25669,29629.287
25670,12658.106
25671,21185.402
25672,25115.445
25673,26820.018
25674,20451.443
25675,20852.408
25676,33698.684
25677,7995.4087
25678,28371.297
25679,29066.188
25680,13494.388
25681,28724.363
25682,8399.379
25683,17421.05
25684,11919.461
25685,9014.821
25686,8405.27
25687,19435.855
25688,8656.224
25689,11083.822
25690,11343.474
25691,20810.287
25692,12082.487
25693,32565.01
25694,22435.07
25695,14758.794
25696,40965.73
25697,14193.529
25698,16149.73
25699,30610.37
25700,10189.881
25701,29679.928
25702,11292.951
25703,11462.596
25704,13502.134
25705,21124.066
25706,21077.367
25707,15787.838
25708,31309.467
25709,9464.343
25710,38778.28
25711,31797.184
25712,14419.153
25713,6219.741
25714,20160.066
25715,21152.865
25716,14791.765
25717,10523.213
25718,19759.986
25719,28496.959
25720,26418.361
25721,16780.28
25722,46845.52
25723,25541.828
25724,15730.51
25725,18801.61
25726,11169.682
25727,21172.955
25728,6304.2295
25729,5842.491
25730,11842.416
25731,9806.14
25732,14171.119
25733,23929.72
25734,18453.068
25735,13911.293
25736,25496.146
25737,33608.906
25738,5698.7417
25739,24568.78
25740,6764.4814
25741,11216.7705
25742,17041.016
25743,10871.889
25744,17456.53
25745,11774.697
25746,16391.156
25747,33275.08
25748,25314.604
25749,46487.78
25750,18296.023
25751,21923.043
25752,13295.745
25753,18258.576
25754,17213.281
25755,17380.676
25756,18614.537
25757,25563.684
25758,36186.61
25759,12964.851
25760,18252.822
25761,18964.496
25762,23612.297
25763,7345.427
25764,29663.736
25765,29938.277
25766,26320.736
25767,20003.105
25768,19358.736
25769,21007.072
25770,14057.495
25771,35092.56
25772,16177.667
25773,15636.332
25774,13447.241
25775,18742.65
25776,11639.419
25777,42877.54
25778,41386.504
25779,27107.219
25780,10898.5
25781,17813.332
25782,10461.986
25783,60889.5
25784,14824.691
25785,17066.158
25786,20186.988
25787,13199.611
25788,8378.143
25789,38285.78
25790,17105.516
25791,16711.77
25792,28026.559
25793,15654.68
25794,14739.688
25795,12526.028
25796,15066.688
25797,18692.338
25798,14335.529
25799,27140.447
25800,34597.74
25801,17856.166
25802,24437.07
25803,19956.037
25804,21180.51
25805,12598.656
25806,19688.018
25807,14555.328
25808,6003.435
25809,3010.7644
25810,24464.812
25811,19913.885
25812,13493.776
25813,20022.025
25814,9840.544
25815,32347.117
25816,27472.059
25817,12001.273
25818,25854.93
25819,28980.078
25820,19911.475
